epsilon,QPA_nqpa2[-1]
0.0,0.6240667457286789
2.5e-05,0.6233806759579528
5e-05,0.6232839680720157
7.500000000000001e-05,0.6249369684994541
0.0001,0.6234791440131364
0.000125,0.6254561652850066
0.00015000000000000001,0.6263669995607044
0.000175,0.6234395837028072
0.0002,0.622325008093224
0.00022500000000000002,0.6261146221658045
0.00025,0.6238433308845756
0.000275,0.624370888235847
0.00030000000000000003,0.6240994145629419
0.00032500000000000004,0.6228207572869029
0.00035,0.6252218198369739
0.000375,0.6241349084813334
0.0004,0.6219831241372761
0.00042500000000000003,0.623380234838207
0.00045000000000000004,0.6238695418535272
0.000475,0.6251889309227715
0.0005,0.6237302824223093
0.0005250000000000001,0.6241324252828231
0.00055,0.6233711369354895
0.000575,0.6224791384026486
0.0006000000000000001,0.6245128478531309
0.000625,0.6239676808338364
0.0006500000000000001,0.6218220507874102
0.000675,0.6236202834078994
0.0007,0.6247374205440549
0.0007250000000000001,0.6229650358270487
0.00075,0.6215479357419739
0.0007750000000000001,0.621453137322294
0.0008,0.621197835321925
0.000825,0.6208323575314222
0.0008500000000000001,0.6219507734933136
0.000875,0.6215742030977863
0.0009000000000000001,0.6209002696467847
0.000925,0.6188771777837503
0.00095,0.6197130158077804
0.0009750000000000001,0.6205205893663037
0.001,0.6184475029648875
