epsilon,QPA_nqpa2[-1]
0.0,0.18795530716105763
2.5e-05,0.18687449270163797
5e-05,0.1852497008161807
7.500000000000001e-05,0.18235754223167464
0.0001,0.18155667305147816
0.000125,0.17817205590410967
0.00015000000000000001,0.1778482927386719
0.000175,0.17653615183807153
0.0002,0.1755627440769376
0.00022500000000000002,0.17409253073268777
0.00025,0.17234712609290873
0.000275,0.17001658390770286
0.00030000000000000003,0.1676478773911626
0.00032500000000000004,0.16713827460134317
0.00035,0.1647021025550049
0.000375,0.1652076873210778
0.0004,0.1637973104155209
0.00042500000000000003,0.16157894491726324
0.00045000000000000004,0.15923877236751138
0.000475,0.1583474439406109
0.0005,0.15770779109479663
0.0005250000000000001,0.156635546430615
0.00055,0.15483118847509067
0.000575,0.15350886655916188
0.0006000000000000001,0.15175563563814878
0.000625,0.15072526968373762
0.0006500000000000001,0.15008199346205386
0.000675,0.14861157439366873
0.0007,0.1466736497245528
0.0007250000000000001,0.1453518171899016
0.00075,0.14591781733231746
0.0007750000000000001,0.1434057582223912
0.0008,0.14221468052798297
0.000825,0.1414651223501654
0.0008500000000000001,0.1402746021986089
0.000875,0.1392990723028212
0.0009000000000000001,0.13721036697626204
0.000925,0.13571190423602789
0.00095,0.13540983399179768
0.0009750000000000001,0.13381108304962575
0.001,0.1326179534151017
