epsilon,QPA_nqpa2[-1]
0.0,0.0013784360785895136
2.5e-05,0.002259723637562251
5e-05,0.0029792558662112695
7.500000000000001e-05,0.0037200549917253134
0.0001,0.004461789176716635
0.000125,0.005430301087495593
0.00015000000000000001,0.006049225756340468
0.000175,0.006999907039111346
0.0002,0.007584894013269228
0.00022500000000000002,0.00819360718902052
0.00025,0.00890358523440267
0.000275,0.009456358137495381
0.00030000000000000003,0.010498902052429995
0.00032500000000000004,0.011057511631209098
0.00035,0.011870041501464493
0.000375,0.01289846158096472
0.0004,0.013096262456202795
0.00042500000000000003,0.013880241021855866
0.00045000000000000004,0.014611823528769496
0.000475,0.014756639282160158
0.0005,0.015696782052000514
0.0005250000000000001,0.01638746166589252
0.00055,0.016658612696053628
0.000575,0.01738593451443312
0.0006000000000000001,0.01878602518955294
0.000625,0.018637152230583966
0.0006500000000000001,0.01919847481588543
0.000675,0.019752555822908795
0.0007,0.019996363740624336
0.0007250000000000001,0.020620318079631612
0.00075,0.020981769400836237
0.0007750000000000001,0.021818903210335555
0.0008,0.022220183319764386
0.000825,0.02246292915436724
0.0008500000000000001,0.023279748749428036
0.000875,0.023224037159430173
0.0009000000000000001,0.02392808705427904
0.000925,0.024166141761884197
0.00095,0.02501772962415849
0.0009750000000000001,0.02489360915679909
0.001,0.02551036201247197
