epsilon,QPA_nqpa2[-1]
0.0,0.0022045848898122333
2.5e-05,0.002720901287806367
5e-05,0.0031772041816416144
7.500000000000001e-05,0.0036287538553511564
0.0001,0.004081664218181298
0.000125,0.0044900919326796365
0.00015000000000000001,0.004929024193951373
0.000175,0.0054004077827131056
0.0002,0.005912361450314742
0.00022500000000000002,0.006339167742737892
0.00025,0.006632794277311449
0.000275,0.007046399378679992
0.00030000000000000003,0.0075448577639153705
0.00032500000000000004,0.007959542696124693
0.00035,0.008207486637565813
0.000375,0.008615365779603402
0.0004,0.008956744493510367
0.00042500000000000003,0.009389489313910045
0.00045000000000000004,0.00984743806980392
0.000475,0.010055533729823568
0.0005,0.010363709057793026
0.0005250000000000001,0.0108952396191615
0.00055,0.011187605570284857
0.000575,0.011630680853608355
0.0006000000000000001,0.011793635148408088
0.000625,0.012226945420511226
0.0006500000000000001,0.012475755050627424
0.000675,0.012941099081508478
0.0007,0.013297233886231725
0.0007250000000000001,0.013248082953026381
0.00075,0.013746686107058717
0.0007750000000000001,0.01399075639110954
0.0008,0.01448059593101464
0.000825,0.014663141035872497
0.0008500000000000001,0.014861313889990853
0.000875,0.015369331686108392
0.0009000000000000001,0.01545678312446424
0.000925,0.015949266360774268
0.00095,0.01609274633916772
0.0009750000000000001,0.016453803991595906
0.001,0.016604507650533812
