epsilon,QPA_nqpa2[-1]
0.0,2.067790383364354e-15
2.5e-05,0.0003290928166798657
5e-05,0.0006876408041337073
7.500000000000001e-05,0.0010282667800419268
0.0001,0.0014361334174202225
0.000125,0.0017953223198294357
0.00015000000000000001,0.0021196633185016633
0.000175,0.0024356259001743416
0.0002,0.0027349996840236937
0.00022500000000000002,0.0031601928708321
0.00025,0.003304164039462952
0.000275,0.003621446911991344
0.00030000000000000003,0.003980402691085461
0.00032500000000000004,0.0044353585795362666
0.00035,0.004620330439416877
0.000375,0.004950349484874092
0.0004,0.0052890065175662665
0.00042500000000000003,0.005488942857873685
0.00045000000000000004,0.005882068322703667
0.000475,0.006226336538011502
0.0005,0.006386330634030345
0.0005250000000000001,0.006630805014360343
0.00055,0.007220292245490381
0.000575,0.007347797954810498
0.0006000000000000001,0.007514603335142547
0.000625,0.007907886910676766
0.0006500000000000001,0.008237742435271332
0.000675,0.008400634072405926
0.0007,0.008707515991516125
0.0007250000000000001,0.008998184054527701
0.00075,0.009296604304371056
0.0007750000000000001,0.00972249814581725
0.0008,0.009739741217425046
0.000825,0.01004328602021251
0.0008500000000000001,0.010447137848996778
0.000875,0.010469843642016585
0.0009000000000000001,0.010870194972562738
0.000925,0.011101559907013947
0.00095,0.011254890220359179
0.0009750000000000001,0.011487571806934535
0.001,0.011845672222609793
